2.496915147866e-02,9.568461969270e-03,1.993603618353e-37,1.062421358219e-01,6.378842456874e-61
1.683528386420e-04,1.821163019723e-01,7.862230099311e-220,4.996436718810e-01,9.533218828283e-118
2.014573016183e-11,8.224602047002e-02,0.000000000000e+00,3.366146914479e-02,0.000000000000e+00
2.152364176561e-09,1.621378058297e-01,0.000000000000e+00,9.542524339933e-02,1.190959567204e-317
8.521947305838e-02,6.400430253453e-03,1.875423351651e-153,2.673516526547e-02,4.570906105290e-03
7.232245930417e-03,1.964690988855e-01,0.000000000000e+00,6.039623608224e-02,4.317633694688e-52
2.908812313538e-01,4.361493040522e-08,2.671982714546e-54,3.133430556411e-09,3.036133554328e-03
8.722460047525e-01,4.339608345734e-14,6.093970741064e-03,1.546326156029e-13,2.596808579160e-01
1.532048327006e-01,8.329275183591e-02,1.594270790095e-148,2.142007864313e-01,5.686394328742e-15
1.554960695264e-01,2.589082110745e-09,6.077230847797e-43,2.061321001114e-10,9.064043733256e-02
6.964844890113e-09,6.190169633414e-28,0.000000000000e+00,2.518677844957e-25,2.288730697607e-01
9.147203461123e-09,7.372947299720e-02,2.191836763002e-183,2.151550787118e-01,0.000000000000e+00
2.006503943548e-02,8.178623728075e-02,9.087905897409e-60,9.961035603967e-02,2.956068357647e-89
6.002102661165e-02,4.093217088092e-05,1.272199598050e-102,1.203529781979e-05,4.781128598219e-05
3.289690827599e-01,2.128841666716e-07,1.889070267921e-40,3.000703570502e-07,2.967008191062e-02
1.260803260391e-01,2.336878912786e-04,1.110583966003e-80,3.384121603291e-04,2.720991743675e-02
3.717262657189e-04,1.185207775532e+00,1.503953536978e-94,2.280811783580e-01,1.945286857710e-136
8.726787418734e-02,1.135322716499e-01,1.744915562560e-149,5.346395034723e-01,2.988807985775e-39
3.409550614053e-02,2.149972237279e-18,3.961953063168e-15,1.527840056026e-17,6.154052393934e-02
6.854760542706e-10,6.975098652046e-02,0.000000000000e+00,3.045833365987e-01,0.000000000000e+00
7.576172097219e-02,4.319771278738e-38,8.401026476184e-02,4.379556519996e-42,1.039550197866e-12
5.773896103721e-02,4.622867583015e-03,4.582601603099e-135,4.467001824780e-03,2.899053284159e-03
1.371382954591e-11,3.474678557523e-03,0.000000000000e+00,7.201055066118e-02,0.000000000000e+00
7.424591855644e-03,4.975614632368e-02,3.718582988988e-129,4.443779222270e-02,1.025659072498e-76
2.429175762643e-02,6.221696367533e-02,0.000000000000e+00,6.800771677913e-02,4.612497194170e-38
4.437245454379e-02,2.722669956894e-02,1.208285604305e-160,2.064325512866e-01,3.030013800298e-33
8.295803902105e-11,1.600217320585e-01,0.000000000000e+00,1.925936067643e-01,0.000000000000e+00
3.204373402148e-02,4.794602393426e-02,0.000000000000e+00,4.998714774921e-03,2.031989164464e-02
2.507311721960e-27,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.953457314570e-01
7.785281084158e-02,1.253971412151e-19,1.955743550673e-03,3.295639994578e-17,7.224668401025e-02
6.348964715303e-10,2.052345627380e-01,0.000000000000e+00,3.780962115024e-02,0.000000000000e+00
6.721000683695e-02,2.035651835644e-19,2.139146782027e-03,4.707954265235e-20,7.830779436000e-03
1.294791414389e-01,4.437760604710e-02,3.747761275702e-71,2.258338023282e-04,3.399180082503e-11
2.744647109982e-02,9.288159872483e-03,4.067542515555e-106,5.174174796131e-02,2.845508677670e-35
4.861252201752e-03,8.987434418152e-04,5.504924020784e-276,5.060009145769e-02,3.903309485060e-01
2.085060488958e-01,1.832599215408e-01,7.333282851415e-144,5.676986824022e-02,9.937378168103e-14
5.772919378593e-02,8.505018685378e-03,2.410178088199e-45,2.403482138193e-03,2.649548241282e-26
4.460153812593e-09,4.932962757089e-01,8.109754314895e-265,2.251789185656e-02,0.000000000000e+00
2.206244326079e-11,1.830737923023e-03,0.000000000000e+00,6.549013752779e-02,0.000000000000e+00
2.114054471224e-29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.562318204715e-01
1.866538335599e-01,2.753562112003e-02,7.250866652793e-264,2.539593856768e-01,7.027251886562e-02
1.152269808804e-09,2.319203910078e-01,0.000000000000e+00,1.658179540693e-02,3.013145308585e-317
5.756612060506e-03,4.559432955265e-02,0.000000000000e+00,1.193819921099e-04,1.106267568209e-01
1.007195517892e-07,1.277506605341e-19,0.000000000000e+00,6.187008299475e-20,2.449059253275e-01
1.324852197622e-02,3.622828274893e-02,0.000000000000e+00,5.943621605669e-02,2.113326243816e-01
2.988255218580e-01,2.198366464750e-12,1.276589716779e-24,1.689901873098e-08,3.819123121783e-02
5.530889880641e-01,2.862203925778e-01,3.942581302719e-185,8.855564681735e-02,2.376231140182e-02
2.871814933179e-02,3.859039772584e-02,1.634434125065e-99,2.429339564535e-02,1.176635159077e-29
2.338468709580e-10,2.868845351033e-03,1.583867296618e-272,2.781483465219e-01,0.000000000000e+00
2.062147602298e-01,1.170944328906e-02,7.078340752997e-73,3.617619776399e-01,6.840310624146e-41
2.872575716102e-03,2.773390631804e-02,0.000000000000e+00,3.524331071922e-02,7.960068326918e-90
1.006852543064e-06,4.838667234979e-02,4.106507806582e-112,5.774746898701e-02,5.062407392359e-293
1.482891441939e-07,2.480524099222e-02,1.045836734965e-01,3.802725869266e-06,0.000000000000e+00
1.405562564710e-02,7.597774112941e-03,0.000000000000e+00,1.718520895588e-02,5.807748988271e-02
9.922859728261e-02,4.420672522413e-19,1.483256073347e-02,4.034779178864e-19,7.556355516460e-02
6.934939363526e-02,2.707504221953e-02,0.000000000000e+00,7.451684925768e-02,1.246829136537e-04
1.824202205827e-10,9.044042357568e-02,0.000000000000e+00,2.028260679264e-01,0.000000000000e+00
1.320632917965e-04,2.052209361103e-01,0.000000000000e+00,1.598790158248e-01,6.913736453163e-114
8.172576606472e-11,5.503772112701e-03,0.000000000000e+00,1.184348255480e-01,0.000000000000e+00
4.908300905661e-04,5.608481957559e-02,1.511140364568e-154,8.944236299638e-02,1.179992469701e-124
6.494827395076e-11,5.267449466681e-02,0.000000000000e+00,7.462580252397e-02,0.000000000000e+00
1.368463033317e-10,4.990896372367e-03,0.000000000000e+00,5.468117474444e-01,0.000000000000e+00
2.402237664670e-10,6.093173352453e-02,0.000000000000e+00,5.919773720078e-01,0.000000000000e+00
6.535270772644e-11,3.912550041609e-03,0.000000000000e+00,2.862243092275e-01,0.000000000000e+00
7.453831352985e-02,2.526332293221e-03,1.127605028484e-173,3.090036572501e-02,1.767380419957e-01
3.944407987169e-03,6.799014925328e-03,0.000000000000e+00,1.502717384882e-01,3.897947292790e-55
1.777350111072e-03,7.068007468949e-02,3.034540970870e-03,4.255171385023e-02,3.056255312203e-154
9.580004675133e-02,1.626523714889e-03,5.775285266891e-203,8.884978578289e-02,3.995483747607e-13
1.401138946038e-07,7.348737830785e-02,0.000000000000e+00,9.082647452143e-03,9.806511426901e-147
3.902524886990e-03,4.474666485245e-02,0.000000000000e+00,6.318740985642e-02,2.347224518127e-68
5.648845377877e-04,3.388152296161e-02,0.000000000000e+00,5.977833018956e-02,5.494199066801e-111
1.207855067171e-05,8.041619398156e-02,0.000000000000e+00,5.427439942582e-02,5.727377127459e-169
1.799352220166e-06,1.080717178151e-01,0.000000000000e+00,9.055755549669e-03,7.690863182107e-193
5.784007318482e-02,5.961786157825e-03,8.914958861435e-50,3.543948299904e-02,5.249940479987e-36
6.186004881749e-04,6.828279981959e-04,3.093772079543e-03,3.451525696994e-01,1.322056192834e-189
5.677609646866e-05,3.549188176831e-01,2.283649520918e-223,2.534374657507e+00,4.534045366155e-140
8.533103313239e-25,5.619304739750e-167,1.797440523105e+00,4.408141568212e-167,7.837401789535e-230
3.982751600846e-08,3.116838977708e-02,0.000000000000e+00,3.830996163270e-02,0.000000000000e+00
2.771598489343e-08,9.516268624776e-02,0.000000000000e+00,3.775338653003e-02,5.603716194289e-295
1.373758838492e-01,8.750578909108e-02,1.775475311134e-190,4.982054255372e-03,8.297722147642e-03
4.481624458439e-11,2.724399444531e-02,0.000000000000e+00,4.843249978224e-02,0.000000000000e+00
5.356667305521e-02,1.232207886796e-01,1.253646949679e-304,2.185883550697e-01,5.120381343065e-43
1.514784855301e-01,1.324987861585e-01,1.555527810061e-167,1.499194390562e-01,3.636678320395e-05
1.444471261192e-03,2.460518626665e-01,0.000000000000e+00,1.936620369551e-01,3.358904478352e-56
2.550180419165e-09,1.042620616636e-01,0.000000000000e+00,6.165295583959e-01,0.000000000000e+00
9.218243611375e-11,9.555166194244e-02,0.000000000000e+00,1.380887537326e-01,0.000000000000e+00
2.023404990372e-02,4.810634220339e-02,1.567784705706e-03,5.866633678339e-04,3.930657796723e-69
1.719613785142e-03,6.663619793632e-04,4.979867374289e-267,3.416383048229e-01,4.644836659530e-88
3.606519346677e-10,1.569967374162e-02,0.000000000000e+00,7.044223653517e-01,0.000000000000e+00
9.262024331640e-11,1.549165488380e-01,0.000000000000e+00,5.423188576152e-09,0.000000000000e+00
7.433287102098e-03,1.775101649261e-01,3.445528732812e-264,2.335343225574e-02,6.198269167475e-194
3.811950447934e-10,7.860141281927e-02,0.000000000000e+00,3.615595087249e-01,0.000000000000e+00
4.394169948831e-02,3.027718561304e-02,6.784858224013e-04,1.095419299080e-04,1.807994903378e-38
1.361303512681e-10,1.753141195489e-02,0.000000000000e+00,2.098067599846e-01,0.000000000000e+00
3.935759157791e-02,2.614538134967e-10,6.203185577754e-82,1.016040629842e-09,1.229159861119e-01
5.348768923514e-02,2.412897098505e-03,5.165987676717e-151,5.169123339362e-04,1.642129999825e-01
3.520127114209e-02,5.563875080364e-03,5.935106581717e-100,4.028184309363e-02,1.568564601051e-44
7.283543185240e-12,1.472409122831e-05,0.000000000000e+00,9.758989544879e-02,0.000000000000e+00
7.676828196128e-02,1.539807097092e-01,5.770239973716e-263,4.241571081299e-01,1.751819183633e-43
1.057166112504e-01,2.633113849909e-04,7.558219590689e-02,4.381406905918e-04,9.447387177077e-85
1.562443575183e-01,4.074057286453e-18,1.802807930334e-02,1.002576978848e-19,9.251463032126e-02
6.159519316330e-04,1.801195498924e-36,4.342143496757e-20,1.301463424313e-34,9.521053414245e-02
1.583427061220e-09,8.213117227886e-01,0.000000000000e+00,8.987462553571e-01,0.000000000000e+00
4.022138373581e-09,1.067622132678e-01,0.000000000000e+00,9.767831896395e-01,5.812188257676e-320
1.239148204978e-01,1.544492644990e-27,6.515166083468e-02,9.869912480637e-31,7.275580455048e-02
2.808209797792e-07,6.191222072410e-16,0.000000000000e+00,4.444860760463e-15,6.020646551517e-01
2.638623109943e-02,2.378574578499e-02,1.094892323389e-311,1.417208877280e-02,1.419480384409e-01
4.253732591334e-11,3.442128298754e-02,0.000000000000e+00,1.383380397692e-01,0.000000000000e+00
1.040876054056e-01,2.261333878604e-01,4.131987411088e-263,1.503134606877e-01,1.141259099094e-16
8.963854416429e-02,1.696454155575e-01,0.000000000000e+00,4.605650873512e-02,1.152648510338e-08
1.024048839572e-10,7.402526646969e-02,0.000000000000e+00,1.693230359441e-01,0.000000000000e+00
3.677247240609e-10,8.232119241445e-55,1.373216732672e-181,1.847619614731e-52,1.254995051204e-01
3.747224163990e-11,2.701073784881e-03,0.000000000000e+00,5.019205737840e-01,0.000000000000e+00
1.733133039633e-11,2.530925113991e-02,0.000000000000e+00,2.199459022086e-01,0.000000000000e+00
8.295804946715e-10,2.886553571123e-01,0.000000000000e+00,5.011044085310e-02,0.000000000000e+00
1.051927964181e-02,1.207301980944e-01,0.000000000000e+00,9.975863218971e-02,2.389370488348e-65
1.623096577072e-02,3.001969642622e-02,0.000000000000e+00,1.158689871820e-01,3.579051577252e-47
8.198751083317e-02,1.503270598707e-04,3.431328981318e-157,3.055094029769e-02,1.319920201303e-02
4.158565613806e-10,3.356694106053e-01,0.000000000000e+00,1.573785766745e-02,0.000000000000e+00
4.402601497119e-02,2.492610569492e-03,1.601972092529e-136,1.053452697092e-03,2.435457347617e-02
1.478284540755e-07,6.153239726840e-02,0.000000000000e+00,2.330261117126e-02,0.000000000000e+00
6.488681671287e-03,8.845886969222e-03,8.146074129383e-197,3.022150629635e-01,7.655938169532e-74
2.139373249357e-03,1.661303627121e-03,0.000000000000e+00,4.441660258208e-02,1.363804620425e-77
5.996626910598e-10,1.256629956821e-01,1.611106668470e-215,6.441526224877e-02,0.000000000000e+00
2.603797124223e-01,4.826119512188e-07,4.880632221603e-03,2.529302317514e-06,1.050932624865e-39
8.211371851485e-11,1.885688696193e-01,0.000000000000e+00,5.228564761081e-03,0.000000000000e+00
3.837803526339e-10,9.732887123019e-01,0.000000000000e+00,1.264118569690e+00,0.000000000000e+00
1.779058094944e-11,7.863149892456e-02,0.000000000000e+00,4.487266657356e-02,0.000000000000e+00
2.568140002746e-08,6.027719764038e-01,4.582149014956e-118,8.485000365859e-01,0.000000000000e+00
6.656468185576e-10,2.805663751747e-01,7.764328175601e-283,2.657957940489e-01,0.000000000000e+00
5.173491733926e-03,6.022701562780e-02,1.006052671973e-115,7.503582458501e-02,1.765840204994e-85
3.353864661662e-11,2.182077227559e-02,0.000000000000e+00,7.924271104749e-02,0.000000000000e+00
4.873235704130e-02,1.611560918909e-01,8.178437472277e-02,5.600912012308e-02,4.736875587857e-109
7.096689916213e-02,4.624587661496e-27,1.058729919705e-01,5.032586166813e-26,1.183430372985e-26
7.982466832354e-02,1.311392174571e-02,1.230756803614e-148,9.161383231174e-03,7.690783644588e-03
4.732318405667e-03,7.141462525374e-04,1.346966676223e-148,6.327242565514e-02,2.180686970271e-85
6.443173909466e-02,3.510939152500e-02,3.932937557944e-133,1.641355611244e-02,1.558438090305e-09
3.477418914749e-02,3.998038080023e-20,2.370190150111e-03,5.623334137929e-19,8.470928781813e-03
1.572171315561e-01,5.846426886252e-02,1.547445483676e-17,3.952911247839e-02,2.567090451810e-04
8.161527492684e-02,2.182416344066e-04,7.744170395429e-90,3.428730710147e-05,9.992363998425e-03
2.203240299022e-02,1.892052995065e-02,1.468331692766e-170,5.272113881855e-02,2.086618077530e-29
5.173696884359e-16,1.219798490992e-75,0.000000000000e+00,5.305567705569e-78,1.000742209132e-01
3.289443460258e-08,6.352599772480e-03,1.189139720135e-114,1.757849927662e-01,0.000000000000e+00
2.721512862663e-11,1.794182254968e-03,0.000000000000e+00,1.508580299521e-01,0.000000000000e+00
1.034410413604e-10,4.275426127703e-04,0.000000000000e+00,2.079505545592e-01,0.000000000000e+00
6.723969072741e-11,2.022085368564e-03,0.000000000000e+00,9.764503488967e-02,0.000000000000e+00
1.369138022250e-02,2.030658848303e-03,7.686121108717e-13,1.859816935420e-01,2.051492077540e-121
1.174749071391e-02,1.021203069326e-01,1.849599624768e-182,2.256144928792e-01,2.195407855178e-87
1.359301850686e-02,1.002058395922e-03,1.192413725731e-199,8.441698362049e-03,1.743449667146e-01
2.178644727134e-03,1.592345472275e-08,4.952074494910e-235,1.854545293902e-01,9.738623304075e-80
3.470125159049e-02,1.053402989910e-01,7.429577782314e-257,5.677197297385e-01,8.569000507800e-58
2.388084480782e-07,2.088023003769e-01,1.646165201477e-209,1.690426280057e-02,7.910105316276e-205
5.706153022694e-10,9.627716830333e-03,0.000000000000e+00,1.984309796714e-01,0.000000000000e+00
7.964831222826e-02,3.838755603207e-01,1.116204892739e-187,1.835247242341e-02,3.103756849416e-31
4.600521718033e-08,1.384084266839e-02,0.000000000000e+00,1.346902947197e-01,3.855449985831e-301
3.545592416198e-02,3.789117898109e-03,2.691103279863e-03,5.739531909436e-02,6.765668009917e-73
1.491093975506e-01,3.244158945357e-18,1.092382238188e-02,2.585420129267e-18,1.403002477299e-02
9.503242374121e-17,0.000000000000e+00,1.663469667902e-01,0.000000000000e+00,1.820799384160e-01
1.629300806456e-01,1.146452640929e-24,3.758904082497e-02,9.863082500365e-25,4.838694229191e-01
3.192161121878e-03,2.017756852103e-03,0.000000000000e+00,9.089941240778e-03,2.631615550083e-01
2.381177987210e-03,6.762338946433e-03,0.000000000000e+00,8.762390343150e-04,1.232093875634e-01
2.545245076836e-11,4.166235075221e-04,0.000000000000e+00,1.032696374449e-01,0.000000000000e+00
9.649270269721e-02,2.230336136936e-15,2.546739779003e-02,7.900516094987e-17,4.549775874443e-14
4.005313265255e-02,5.554227392620e-02,5.545542227920e-101,1.634921530550e-01,3.220834168006e-58
1.594545594411e-03,3.368056699173e-03,1.862626973150e-280,1.320409563166e-01,3.735662158745e-88
3.018138122484e-08,1.027726833191e-02,0.000000000000e+00,1.493483115014e-01,0.000000000000e+00
7.500627742156e-02,2.279833239793e-02,5.177118192741e-123,6.565823331138e-02,1.841651143978e-15
2.329731485325e-01,1.447128282798e-01,3.117160730946e-134,1.399224633061e-01,8.028440733356e-11
4.323702245324e-07,1.156119092742e-01,5.677295841623e-02,1.643749536770e-02,0.000000000000e+00
9.015234485606e-02,2.882100146294e-02,0.000000000000e+00,2.381982940848e-01,3.084474634987e-02
8.997858057135e-02,4.456844405902e-04,3.554072995182e-117,1.254188238433e-04,7.282838313758e-02
3.655877994381e-01,4.238413977396e-01,1.641174670428e-240,6.190917906258e-02,4.250871546437e-02
1.714393248760e-01,3.808850210741e-02,1.311322118622e-233,1.011272359727e-01,4.471825955705e-02
4.019738686054e-02,8.484037888953e-02,0.000000000000e+00,6.483467494099e-02,1.530547927892e-01
6.990523214408e-02,7.662925650886e-02,8.041835371905e-317,4.287002504416e-02,2.787330140460e-02
5.602726940640e-01,4.064550529941e-03,6.561917393412e-153,2.417030564929e-01,1.005786240840e-01
4.340957739111e-02,2.227741406760e-02,1.186836547016e-46,3.100490023985e-01,5.324070762734e-80
3.504340114417e-02,1.121339785507e-03,3.763317048249e-156,7.878126187266e-03,2.492857056092e-02
1.325201605645e-04,6.332548555343e-02,2.017347044487e-255,7.092762045337e-02,9.092960899882e-122
3.966477048024e-02,6.754409425361e-04,7.043681507403e-127,1.079212746603e-04,1.359569370636e-02
2.738032721742e-11,1.294329947212e-01,0.000000000000e+00,9.221100527642e-04,0.000000000000e+00
5.760704640002e-02,5.768569384780e-02,2.974273929636e-137,6.983755063434e-02,1.465624837916e-26
4.257867882766e-01,9.425688013056e-02,6.085367736486e-118,6.329674886841e-02,8.926283504654e-11
4.777366629710e-02,4.229194549249e-03,6.264796637342e-82,3.856046647712e-02,4.652884788297e-36
1.289168665626e-06,1.826566497848e-01,1.692254098196e-01,9.102145514838e-02,0.000000000000e+00
3.490122745417e-01,7.304317062367e-11,2.277048317177e-02,1.115278285521e-10,1.048623888788e-08
6.591974297141e-02,4.940589952169e-11,8.310257487502e-57,1.524819713490e-11,7.136254665630e-03
6.671130822583e-03,1.388854447780e-03,0.000000000000e+00,6.753250546103e-02,9.644791128154e-02
4.143496119695e-02,2.956810731664e-02,3.591314440872e-258,4.673509650573e-02,7.057783103594e-15
7.947408432347e-07,1.033813001546e-01,5.597846029075e-02,4.917689298027e-02,0.000000000000e+00
2.914021241474e-06,3.711714705190e-01,0.000000000000e+00,5.195733491047e-01,2.054290450277e-162
1.560134148348e-06,4.965977428611e-01,0.000000000000e+00,3.779639669789e-01,5.669343592133e-166
